,Open,High,Low,Close,Volume,year,month,day
5560,96.66649627685548,96.76000213623048,95.29000091552734,95.90950012207033,64344000,2019,6,20
5561,95.80500030517578,96.29750061035156,95.37899780273438,95.56500244140624,78672000,2019,6,21
5562,95.63300323486328,95.84300231933594,95.06500244140624,95.69499969482422,45660000,2019,6,24
5563,95.59200286865234,95.81950378417967,93.62100219726562,93.91349792480467,60246000,2019,6,25
5564,94.6240005493164,95.19000244140624,94.36599731445312,94.8915023803711,48838000,2019,6,26
5565,95.0999984741211,95.56199645996094,94.9020004272461,95.21399688720705,42834000,2019,6,27
5566,95.45500183105467,95.64700317382812,94.1999969482422,94.68150329589844,60748000,2019,6,28
5567,96.14900207519533,96.49099731445312,95.73300170898438,96.1094970703125,63842000,2019,7,1
5568,95.96900177001952,96.739501953125,95.3314971923828,96.71549987792967,52918000,2019,7,2
5569,96.79450225830078,97.07949829101562,96.5250015258789,96.9499969482422,33806000,2019,7,3
5570,96.43000030517578,97.29499816894533,96.26499938964844,97.14550018310548,52568000,2019,7,5
5571,96.70600128173828,97.8000030517578,96.4124984741211,97.61599731445312,57668000,2019,7,8
5572,97.38999938964844,99.50050354003906,97.17400360107422,99.41500091552734,86914000,2019,7,9
5573,99.82550048828124,101.24700164794922,99.7699966430664,100.87049865722656,98638000,2019,7,10
5574,101.28099822998048,101.79000091552734,99.76499938964844,100.05349731445312,86356000,2019,7,11
5575,100.41349792480467,100.8499984741211,100.19349670410156,100.5500030517578,50186000,2019,7,12
5576,101.06999969482422,101.1449966430664,100.07749938964844,101.04949951171876,59626000,2019,7,15
5577,100.52899932861328,101.31600189208984,100.06099700927734,100.49500274658205,52364000,2019,7,16
5578,100.35250091552734,100.5999984741211,99.60150146484376,99.60150146484376,51176000,2019,7,17
5579,99.00050354003906,99.375,97.57749938964844,98.8949966430664,69738000,2019,7,18
5580,99.5605010986328,99.8000030517578,98.11150360107422,98.22599792480467,63712000,2019,7,19
5581,98.55699920654295,99.4499969482422,97.91300201416016,99.28150177001952,58000000,2019,7,22
5582,99.79949951171876,99.8895034790039,98.65650177001952,99.72450256347656,54070000,2019,7,23
5583,98.46499633789062,100.06500244140624,98.2935028076172,100.04049682617188,52626000,2019,7,24
5584,100.0500030517578,100.05999755859376,98.63600158691406,98.69100189208984,82730000,2019,7,25
5585,97.0999984741211,97.54499816894533,96.22550201416016,97.15249633789062,98542000,2019,7,26
5586,96.5,96.61150360107422,94.5270004272461,95.62249755859376,89864000,2019,7,29
5587,94.55599975585938,95.49449920654295,94.17400360107422,94.92649841308594,58218000,2019,7,30
5588,94.90550231933594,94.97750091552734,92.47200012207033,93.33899688720705,89414000,2019,7,31
5589,93.58599853515624,94.89600372314452,92.20050048828124,92.76599884033205,94266000,2019,8,1
5590,92.25350189208984,92.31800079345705,90.4010009765625,91.16200256347656,99124000,2019,8,2
5591,88.51100158691406,89.43350219726562,87.43900299072266,88.25650024414062,121164000,2019,8,5
5592,89.61150360107422,89.6884994506836,87.66999816894531,89.3915023803711,101406000,2019,8,6
5593,88.69950103759766,89.94650268554688,87.8499984741211,89.66999816894531,90538000,2019,8,7
5594,90.3000030517578,91.71299743652344,89.90550231933594,91.64450073242188,74024000,2019,8,8
5595,91.44750213623048,91.55449676513672,90.11100006103516,90.37899780273438,57596000,2019,8,9
5596,89.79949951171875,90.04900360107422,88.8499984741211,89.24600219726562,58110000,2019,8,12
5597,89.1500015258789,91.58699798583984,89.0,91.21700286865234,79880000,2019,8,13
5598,89.65049743652344,89.78250122070312,87.86100006103516,88.14800262451172,97872000,2019,8,14
5599,89.09950256347656,89.4000015258789,88.0979995727539,88.80599975585938,75182000,2019,8,15
5600,89.64450073242188,90.14550018310548,89.22750091552734,89.62850189208984,60360000,2019,8,16
5601,90.90399932861328,91.3000030517578,90.63050079345705,90.80599975585938,56326000,2019,8,19
5602,90.7249984741211,90.84100341796876,89.99400329589844,90.06900024414062,38590000,2019,8,20
5603,90.96949768066406,91.47899627685548,90.75,91.177001953125,40636000,2019,8,21
5604,91.4000015258789,91.47049713134766,90.00499725341797,90.23300170898438,53070000,2019,8,22
5605,89.65149688720703,90.24500274658205,87.2614974975586,87.48100280761719,105416000,2019,8,23
5606,88.34549713134766,88.5,87.17549896240234,88.44349670410156,61600000,2019,8,26
5607,88.7864990234375,88.97000122070312,87.33399963378906,88.09149932861328,60394000,2019,8,27
5608,87.75,88.39299774169922,87.20249938964844,88.2125015258789,48394000,2019,8,28
5609,89.1500015258789,89.92749786376953,88.86250305175781,89.31999969482422,60302000,2019,8,29
5610,89.87449645996094,89.98699951171875,88.22850036621094,88.81449890136719,61174000,2019,8,30
5611,88.5,90.04000091552734,88.4000015258789,89.49199676513672,70860000,2019,9,3
5612,90.25,90.38150024414062,89.8115005493164,90.03099822998047,46482000,2019,9,4
5613,91.09750366210938,92.0999984741211,90.77899932861328,92.03600311279295,66216000,2019,9,5
5614,91.91100311279295,92.03250122070312,91.31999969482422,91.67549896240234,49938000,2019,9,6
5615,92.0500030517578,92.5,91.23049926757812,91.56749725341795,59990000,2019,9,9
5616,91.1374969482422,91.29049682617188,90.26699829101562,91.02749633789062,52278000,2019,9,10
5617,90.60700225830078,91.6709976196289,90.4540023803711,91.14949798583984,48656000,2019,9,11
5618,91.88150024414062,92.68299865722656,91.71399688720705,92.17749786376952,56470000,2019,9,12
5619,92.10050201416016,92.30599975585938,91.7584991455078,91.96700286865234,39426000,2019,9,13
5620,91.20099639892578,91.28450012207033,90.01000213623047,90.39199829101562,73510000,2019,9,16
5621,90.35399627685548,91.19950103759766,90.20500183105467,91.12750244140624,39648000,2019,9,17
5622,90.85199737548828,91.10299682617188,89.7750015258789,90.8730010986328,50112000,2019,9,18
5623,91.0510025024414,91.62850189208984,90.8949966430664,91.0749969482422,40630000,2019,9,19
5624,91.08550262451172,91.53150177001952,89.0459976196289,89.70800018310547,106838000,2019,9,20
5625,88.8499984741211,89.63500213623047,88.36599731445312,89.26499938964844,58446000,2019,9,23
5626,89.53050231933594,89.7854995727539,86.77749633789062,87.08049774169922,92320000,2019,9,24
5627,87.36799621582031,88.6500015258789,86.1500015258789,88.41649627685547,69864000,2019,9,25
5628,88.1395034790039,88.16850280761719,86.57499694824219,86.99199676513672,70736000,2019,9,26
5629,87.4000015258789,87.45600128173828,85.69100189208984,86.27249908447266,78144000,2019,9,27
5630,86.34950256347656,86.87300109863281,85.46099853515625,86.79550170898438,52894000,2019,9,30
5631,87.30000305175781,87.77999877929688,86.42050170898438,86.78250122070312,61690000,2019,10,1
5632,86.38700103759766,86.44450378417969,85.25,85.6614990234375,66022000,2019,10,2
5633,85.6500015258789,86.25,84.25299835205078,86.22100067138672,69364000,2019,10,3
5634,86.3010025024414,87.02899932861328,85.96150207519531,86.98249816894531,49438000,2019,10,4
5635,86.58149719238281,87.3915023803711,86.18499755859375,86.63300323486328,43094000,2019,10,7
5636,86.12449645996094,86.3499984741211,85.25,85.27549743652344,50840000,2019,10,8
5637,85.98049926757812,86.49749755859375,85.71800231933594,86.09950256347656,40870000,2019,10,9
5638,86.26200103759766,86.91449737548828,85.6875,86.01300048828125,51504000,2019,10,10
5639,87.14600372314453,87.27249908447266,86.49299621582031,86.59600067138672,65100000,2019,10,11
5640,86.44550323486328,87.09449768066406,86.0999984741211,86.82150268554688,38204000,2019,10,14
5641,87.10700225830078,88.82250213623047,87.03099822998047,88.36900329589844,62234000,2019,10,15
5642,88.66649627685547,89.31199645996094,88.5260009765625,88.87149810791016,55268000,2019,10,16
5643,89.82450103759766,89.94249725341797,89.10099792480469,89.3740005493164,52948000,2019,10,17
5644,89.38999938964844,89.6989974975586,87.45999908447266,87.87550354003906,67250000,2019,10,18
5645,88.48300170898438,89.29399871826172,88.25,89.28299713134766,42608000,2019,10,21
5646,89.40750122070312,89.48899841308594,88.0999984741211,88.2864990234375,42234000,2019,10,22
5647,88.06500244140625,88.50250244140625,87.0999984741211,88.1084976196289,42764000,2019,10,23
5648,88.55449676513672,89.41699981689453,88.01349639892578,89.03900146484375,88922000,2019,10,24
5649,84.87750244140625,88.21050262451172,84.75,88.06649780273438,192528000,2019,10,25
5650,87.40299987792969,88.93499755859375,87.125,88.85399627685547,74178000,2019,10,28
5651,88.7405014038086,88.8499984741211,87.79049682617188,88.135498046875,45538000,2019,10,29
5652,88.01200103759766,89.11900329589844,87.95600128173828,88.99949645996094,48988000,2019,10,30
5653,88.79949951171875,89.5999984741211,88.5739974975586,88.83300018310547,55624000,2019,10,31
5654,89.40049743652344,89.87249755859375,89.260498046875,89.5719985961914,55808000,2019,11,1
5655,90.05049896240234,90.75299835205078,90.05049896240234,90.23300170898438,55438000,2019,11,4
5656,90.45800018310548,90.5124969482422,89.69999694824219,90.08550262451172,37710000,2019,11,5
5657,90.05000305175781,90.125,89.42900085449219,89.78849792480469,40596000,2019,11,6
5658,90.18800354003906,90.29499816894533,89.17400360107422,89.41000366210938,53022000,2019,11,7
5659,89.39450073242188,89.49400329589844,88.7020034790039,89.29399871826172,42466000,2019,11,8
5660,88.9000015258789,89.0,88.35649871826172,88.5824966430664,38920000,2019,11,11
5661,88.73300170898438,89.31099700927734,88.59549713134766,88.9000015258789,40752000,2019,11,12
5662,88.66950225830078,88.75,87.36599731445312,87.65550231933594,59790000,2019,11,13
5663,87.57150268554688,88.32949829101562,87.47799682617188,87.7300033569336,45296000,2019,11,14
5664,88.00250244140625,88.08399963378906,86.64299774169922,86.97450256347656,78552000,2019,11,15
5665,86.91500091552734,87.68499755859375,86.135498046875,87.62650299072266,56790000,2019,11,18
5666,87.84950256347656,88.03399658203125,87.15149688720703,87.6395034790039,45416000,2019,11,19
5667,87.45700073242188,88.1259994506836,86.70600128173828,87.27649688720703,55800000,2019,11,20
5668,87.1500015258789,87.34349822998047,86.51799774169922,86.7354965209961,53258000,2019,11,21
5669,86.95099639892578,87.32150268554688,86.55000305175781,87.28600311279297,49582000,2019,11,22
5670,87.6624984741211,88.87100219726562,87.66200256347656,88.69200134277344,69724000,2019,11,25
5671,88.99600219726562,89.85150146484375,88.9175033569336,89.84700012207031,63624000,2019,11,26
5672,90.05000305175781,91.2249984741211,89.8655014038086,90.92549896240234,60512000,2019,11,27
5673,90.88899993896484,91.2344970703125,90.03949737548828,90.04000091552734,38468000,2019,11,29
5674,90.22000122070312,90.27749633789062,88.13400268554688,89.08000183105469,78512000,2019,12,2
5675,88.0,88.64350128173828,87.36150360107422,88.49800109863281,67618000,2019,12,3
5676,88.70050048828125,89.45449829101562,88.01100158691406,88.03450012207031,53402000,2019,12,4
5677,88.17500305175781,88.17500305175781,87.0,87.02400207519531,56476000,2019,12,5
5678,87.55999755859375,87.72000122070312,87.00650024414062,87.58000183105469,62348000,2019,12,6
5679,87.53299713134766,88.34449768066406,87.28050231933594,87.47550201416016,48856000,2019,12,9
5680,87.37000274658203,87.53350067138672,86.75,86.96050262451172,50286000,2019,12,10
5681,87.08350372314453,87.5,86.7854995727539,87.43599700927734,41952000,2019,12,11
5682,87.5,88.19999694824219,87.27200317382812,88.0165023803711,61918000,2019,12,12
5683,88.25,88.44950103759766,87.75,88.0469970703125,54914000,2019,12,13
5684,88.3499984741211,88.4749984741211,87.85250091552734,88.46050262451172,62904000,2019,12,16
5685,88.90049743652344,89.5999984741211,88.86949920654297,89.53299713134766,72888000,2019,12,17
5686,89.7509994506836,89.91000366210938,89.11799621582031,89.20149993896484,67028000,2019,12,18
5687,89.0250015258789,89.64949798583984,88.7030029296875,89.61399841308594,53056000,2019,12,19
5688,89.98100280761719,90.14849853515624,89.12249755859375,89.32499694824219,103016000,2019,12,20
5689,89.41300201416016,89.6500015258789,89.22550201416016,89.6500015258789,42728000,2019,12,23
5690,89.69049835205078,89.77850341796875,89.37899780273438,89.46050262451172,17626000,2019,12,24
5691,90.05049896240234,93.52300262451172,89.9749984741211,93.4384994506836,120108000,2019,12,26
5692,94.14600372314452,95.06999969482422,93.30049896240234,93.48999786376952,123732000,2019,12,27
5693,93.6999969482422,94.1999969482422,92.03099822998048,92.34449768066406,73494000,2019,12,30
5694,92.0999984741211,92.66300201416016,91.61150360107422,92.39199829101562,50130000,2019,12,31
5695,93.75,94.90049743652344,93.2074966430664,94.90049743652344,80580000,2020,1,2
5696,93.2249984741211,94.30999755859376,93.2249984741211,93.74849700927734,75288000,2020,1,3
5697,93.0,95.18450164794922,93.0,95.1439971923828,81236000,2020,1,6
5698,95.2249984741211,95.69450378417967,94.60199737548828,95.34300231933594,80898000,2020,1,7
5699,94.9020004272461,95.5500030517578,94.3219985961914,94.59850311279295,70160000,2020,1,8
5700,95.49449920654295,95.89099884033205,94.79000091552734,95.05249786376952,63346000,2020,1,9
5701,95.26850128173828,95.34700012207033,94.0,94.15799713134766,57074000,2020,1,10
5702,94.56549835205078,94.9000015258789,94.04000091552734,94.56500244140624,55616000,2020,1,13
5703,94.29399871826172,94.35549926757812,92.92749786376952,93.47200012207033,68818000,2020,1,14
5704,93.6125030517578,93.94300079345705,92.75450134277344,93.10099792480467,57932000,2020,1,15
5705,94.14949798583984,94.27950286865234,93.3010025024414,93.89700317382812,53190000,2020,1,16
5706,94.29450225830078,94.33200073242188,92.8625030517578,93.23600006103516,79946000,2020,1,17
5707,93.25,94.7135009765625,93.0,94.5999984741211,74156000,2020,1,21
5708,94.80449676513672,95.125,94.16699981689452,94.3730010986328,64326000,2020,1,22
5709,94.25550079345705,94.4990005493164,93.63800048828124,94.22899627685548,49692000,2020,1,23
5710,94.56849670410156,94.74949645996094,92.37200164794922,93.08200073242188,75324000,2020,1,24
5711,91.0,92.0500030517578,90.76699829101562,91.41699981689452,70570000,2020,1,27
5712,92.0250015258789,92.90550231933594,91.5009994506836,92.6624984741211,56160000,2020,1,28
5713,93.1999969482422,93.7375030517578,92.7509994506836,92.9000015258789,41760000,2020,1,29
5714,92.9000015258789,93.64350128173828,92.53050231933594,93.53399658203124,126548000,2020,1,30
5715,102.57350158691406,102.78600311279295,100.1135025024414,100.43599700927734,311346000,2020,1,31
5716,100.52999877929688,102.4250030517578,100.0124969482422,100.20999908447266,117834000,2020,2,3
5717,101.49400329589844,102.98999786376952,100.76850128173828,102.4834976196289,105786000,2020,2,4
5718,103.5510025024414,103.5510025024414,101.5999984741211,101.99349975585938,87524000,2020,2,5
5719,102.0510025024414,102.81500244140624,101.23999786376952,102.5114974975586,63660000,2020,2,6
5720,102.09950256347656,104.92649841308594,101.90499877929688,103.96399688720705,101906000,2020,2,7
5721,104.25050354003906,106.77999877929688,104.2480010986328,106.69550323486328,101124000,2020,2,10
5722,107.54499816894533,109.29750061035156,106.8000030517578,107.54000091552734,114920000,2020,2,11
5723,108.16000366210938,109.0124969482422,107.7645034790039,108.0,66686000,2020,2,12
5724,107.24949645996094,108.51399993896484,107.0999984741211,107.49349975585938,60636000,2020,2,13
5725,107.78399658203124,107.9520034790039,106.29450225830078,106.74349975585938,52124000,2020,2,14
5726,106.2509994506836,108.30349731445312,106.20549774169922,107.78350067138672,58912000,2020,2,18
5727,108.38999938964844,109.25499725341795,108.05599975585938,108.51100158691406,51224000,2020,2,19
5728,108.65350341796876,108.8395004272461,106.37249755859376,107.65499877929688,62626000,2020,2,20
5729,107.10749816894533,107.22750091552734,104.4000015258789,104.79850006103516,92926000,2020,2,21
5730,100.15899658203124,101.96499633789062,99.39849853515624,100.4645004272461,130940000,2020,2,24
5731,101.3209991455078,101.7300033569336,97.9209976196289,98.63700103759766,124382000,2020,2,25
5732,98.51399993896484,100.7334976196289,98.02249908447266,98.97949981689452,104492000,2020,2,26
5733,96.71900177001952,98.75,94.13800048828124,94.21499633789062,162880000,2020,2,27
5734,90.73149871826172,94.48799896240234,90.55650329589844,94.1875,189620000,2020,2,28
5735,95.32450103759766,97.72550201416016,93.5,97.69750213623048,135234000,2020,3,2
